epoch,step,loss
13,6108,0.15292632579803467
13,6109,0.10467296838760376
13,6110,0.04226416349411011
13,6111,0.0839044451713562
13,6112,0.03613764047622681
13,6113,0.08938872814178467
13,6114,0.12351483106613159
13,6115,0.08843785524368286
13,6116,0.13743644952774048
13,6117,0.12016952037811279
13,6118,0.0972902774810791
13,6119,0.0922587513923645
13,6120,0.073577880859375
13,6121,0.11311513185501099
13,6122,0.09011399745941162
13,6123,0.07514047622680664
13,6124,0.1677958369255066
13,6125,0.17892968654632568
13,6126,0.132016122341156
13,6127,0.08455121517181396
13,6128,0.10787045955657959
13,6129,0.1050482988357544
13,6130,0.07212722301483154
13,6131,0.13997280597686768
13,6132,0.12112778425216675
13,6133,0.1711968183517456
13,6134,0.08257263898849487
13,6135,0.18975341320037842
13,6136,0.04777473211288452
13,6137,0.07901734113693237
13,6138,0.12085616588592529
13,6139,0.06332707405090332
13,6140,0.05967336893081665
13,6141,0.07935142517089844
13,6142,0.10497456789016724
13,6143,0.0954509973526001
13,6144,0.10059946775436401
13,6145,0.08633899688720703
13,6146,0.04649925231933594
13,6147,0.060916244983673096
13,6148,0.08546477556228638
13,6149,0.058103740215301514
13,6150,0.10038429498672485
13,6151,0.13338148593902588
13,6152,0.12834984064102173
13,6153,0.13906419277191162
13,6154,0.049972474575042725
13,6155,0.05591088533401489
13,6156,0.19200360774993896
13,6157,0.1286066174507141
13,6158,0.12665897607803345
13,6159,0.09778529405593872
13,6160,0.1149020791053772
13,6161,0.08283406496047974
13,6162,0.13085246086120605
13,6163,0.1491660475730896
13,6164,0.13851457834243774
13,6165,0.13152354955673218
13,6166,0.06079763174057007
13,6167,0.1393457055091858
13,6168,0.06264281272888184
13,6169,0.08869177103042603
13,6170,0.13725966215133667
13,6171,0.07591778039932251
13,6172,0.1078827977180481
13,6173,0.12893861532211304
13,6174,0.0862622857093811
13,6175,0.10275602340698242
13,6176,0.08246004581451416
13,6177,0.05095261335372925
13,6178,0.07569891214370728
13,6179,0.0681532621383667
13,6180,0.06676596403121948
13,6181,0.1353217363357544
13,6182,0.05749326944351196
13,6183,0.08838385343551636
13,6184,0.07608836889266968
13,6185,0.09710538387298584
13,6186,0.07049888372421265
13,6187,0.08441144227981567
13,6188,0.06779581308364868
13,6189,0.1008375883102417
13,6190,0.0545617938041687
13,6191,0.04728686809539795
13,6192,0.09227532148361206
13,6193,0.11034893989562988
13,6194,0.06450015306472778
13,6195,0.09300744533538818
13,6196,0.07803791761398315
13,6197,0.12784737348556519
13,6198,0.0743522047996521
13,6199,0.12955963611602783
13,6200,0.059702396392822266
13,6201,0.13500124216079712
13,6202,0.11795192956924438
13,6203,0.12415480613708496
13,6204,0.06951063871383667
13,6205,0.08453118801116943
13,6206,0.12018340826034546
13,6207,0.06233888864517212
13,6208,0.06888937950134277
13,6209,0.11059153079986572
13,6210,0.09057354927062988
13,6211,0.08975189924240112
13,6212,0.08608543872833252
13,6213,0.07702749967575073
13,6214,0.14754652976989746
13,6215,0.12209969758987427
13,6216,0.07467502355575562
13,6217,0.08765745162963867
13,6218,0.06057274341583252
13,6219,0.09946274757385254
13,6220,0.1316617727279663
13,6221,0.12510615587234497
13,6222,0.10363113880157471
13,6223,0.05798757076263428
13,6224,0.07489091157913208
13,6225,0.05079573392868042
13,6226,0.10865306854248047
13,6227,0.06741154193878174
13,6228,0.1113092303276062
13,6229,0.09695839881896973
13,6230,0.15589910745620728
13,6231,0.053211092948913574
13,6232,0.09546715021133423
13,6233,0.10820090770721436
13,6234,0.0627632737159729
13,6235,0.06652814149856567
13,6236,0.04951751232147217
13,6237,0.09456795454025269
13,6238,0.11173444986343384
13,6239,0.1689034104347229
13,6240,0.16602283716201782
13,6241,0.1147388219833374
13,6242,0.049437642097473145
13,6243,0.08971422910690308
13,6244,0.15810394287109375
13,6245,0.07088083028793335
13,6246,0.07908773422241211
13,6247,0.05979025363922119
13,6248,0.17289113998413086
13,6249,0.11178290843963623
13,6250,0.0836976170539856
13,6251,0.11210489273071289
13,6252,0.08753585815429688
13,6253,0.09314996004104614
13,6254,0.08983510732650757
13,6255,0.08241957426071167
13,6256,0.06588566303253174
13,6257,0.04733908176422119
13,6258,0.06341671943664551
13,6259,0.10382252931594849
13,6260,0.10065734386444092
13,6261,0.06144273281097412
13,6262,0.09207940101623535
13,6263,0.06157463788986206
13,6264,0.09614932537078857
13,6265,0.10803043842315674
13,6266,0.05896031856536865
13,6267,0.10549193620681763
13,6268,0.06975400447845459
13,6269,0.10135763883590698
13,6270,0.12142974138259888
13,6271,0.14829689264297485
13,6272,0.08493351936340332
13,6273,0.12307125329971313
13,6274,0.11775648593902588
13,6275,0.07904404401779175
13,6276,0.10979145765304565
13,6277,0.06591600179672241
13,6278,0.05642712116241455
13,6279,0.08088010549545288
13,6280,0.1052330732345581
13,6281,0.1443173885345459
13,6282,0.08847320079803467
13,6283,0.08345407247543335
13,6284,0.05538088083267212
13,6285,0.09825366735458374
13,6286,0.08449381589889526
13,6287,0.10746800899505615
13,6288,0.09359753131866455
13,6289,0.06461876630783081
13,6290,0.0996854305267334
13,6291,0.06894367933273315
13,6292,0.10344064235687256
13,6293,0.07441765069961548
13,6294,0.055580854415893555
13,6295,0.1601737141609192
13,6296,0.15879732370376587
13,6297,0.1417250633239746
13,6298,0.06644678115844727
13,6299,0.03810417652130127
13,6300,0.10742855072021484
13,6301,0.07082831859588623
13,6302,0.14368027448654175
13,6303,0.07610428333282471
13,6304,0.1294689178466797
13,6305,0.08828961849212646
13,6306,0.06293165683746338
13,6307,0.07264995574951172
13,6308,0.11028426885604858
13,6309,0.05985462665557861
13,6310,0.10946506261825562
13,6311,0.06166946887969971
13,6312,0.13914549350738525
13,6313,0.10544979572296143
13,6314,0.05720317363739014
13,6315,0.16240960359573364
13,6316,0.14906364679336548
13,6317,0.15471398830413818
13,6318,0.1016923189163208
13,6319,0.07648229598999023
13,6320,0.10126262903213501
13,6321,0.10586363077163696
13,6322,0.1031951904296875
13,6323,0.16157597303390503
13,6324,0.07683223485946655
13,6325,0.1359875202178955
13,6326,0.1889052391052246
13,6327,0.13220471143722534
13,6328,0.08659619092941284
13,6329,0.0665101408958435
13,6330,0.07392877340316772
13,6331,0.14085841178894043
13,6332,0.12514907121658325
13,6333,0.08595657348632812
13,6334,0.06536269187927246
13,6335,0.09870463609695435
13,6336,0.07796049118041992
13,6337,0.05849790573120117
13,6338,0.0724601149559021
13,6339,0.08255338668823242
13,6340,0.12987685203552246
13,6341,0.05896109342575073
13,6342,0.14063644409179688
13,6343,0.10957300662994385
13,6344,0.06795275211334229
13,6345,0.1045372486114502
13,6346,0.09218704700469971
13,6347,0.08555179834365845
13,6348,0.05556941032409668
13,6349,0.08235281705856323
13,6350,0.10209488868713379
13,6351,0.0993315577507019
13,6352,0.09116894006729126
13,6353,0.10280704498291016
13,6354,0.06889653205871582
13,6355,0.1810230016708374
13,6356,0.08987319469451904
13,6357,0.07832902669906616
13,6358,0.13463586568832397
13,6359,0.11415654420852661
13,6360,0.09459143877029419
13,6361,0.10730946063995361
13,6362,0.10771721601486206
13,6363,0.1103663444519043
13,6364,0.04480087757110596
13,6365,0.0367775559425354
13,6366,0.04814445972442627
13,6367,0.144118070602417
13,6368,0.0959671139717102
13,6369,0.17119359970092773
13,6370,0.09003347158432007
13,6371,0.06713438034057617
13,6372,0.07382446527481079
13,6373,0.10581326484680176
13,6374,0.06653428077697754
13,6375,0.11884576082229614
13,6376,0.09162503480911255
13,6377,0.09533858299255371
13,6378,0.11223596334457397
13,6379,0.06696850061416626
13,6380,0.09125888347625732
13,6381,0.10142701864242554
13,6382,0.08867895603179932
13,6383,0.04972398281097412
13,6384,0.08287352323532104
13,6385,0.07293224334716797
13,6386,0.11465650796890259
13,6387,0.11265259981155396
13,6388,0.12124115228652954
13,6389,0.12675660848617554
13,6390,0.090060293674469
13,6391,0.10123950242996216
13,6392,0.08670485019683838
13,6393,0.10409682989120483
13,6394,0.06503736972808838
13,6395,0.05625295639038086
13,6396,0.13630938529968262
13,6397,0.10877299308776855
13,6398,0.06792664527893066
13,6399,0.12334269285202026
13,6400,0.09602528810501099
13,6401,0.06116056442260742
13,6402,0.1006898283958435
13,6403,0.08893126249313354
13,6404,0.09905242919921875
13,6405,0.06652843952178955
13,6406,0.12491798400878906
13,6407,0.12927204370498657
13,6408,0.07638168334960938
13,6409,0.09667307138442993
13,6410,0.12343114614486694
13,6411,0.08921760320663452
13,6412,0.08110255002975464
13,6413,0.04229938983917236
13,6414,0.0892179012298584
13,6415,0.12984508275985718
13,6416,0.11045736074447632
13,6417,0.07522439956665039
13,6418,0.04571801424026489
13,6419,0.0933721661567688
13,6420,0.0811464786529541
13,6421,0.13031738996505737
13,6422,0.07284677028656006
13,6423,0.05852097272872925
13,6424,0.13363265991210938
13,6425,0.07173657417297363
13,6426,0.05359828472137451
13,6427,0.05095553398132324
13,6428,0.1585102081298828
13,6429,0.04947787523269653
13,6430,0.13275152444839478
13,6431,0.07412934303283691
13,6432,0.10168159008026123
13,6433,0.0813295841217041
13,6434,0.11906689405441284
13,6435,0.16585677862167358
13,6436,0.1306135058403015
13,6437,0.11461395025253296
13,6438,0.08307194709777832
13,6439,0.08451688289642334
13,6440,0.1774182915687561
13,6441,0.08963245153427124
13,6442,0.061658263206481934
13,6443,0.06380259990692139
13,6444,0.12135636806488037
13,6445,0.13710296154022217
13,6446,0.06993067264556885
13,6447,0.08444738388061523
13,6448,0.12917792797088623
13,6449,0.12097132205963135
13,6450,0.10361611843109131
13,6451,0.09228020906448364
13,6452,0.0750741958618164
13,6453,0.048779964447021484
13,6454,0.10539364814758301
13,6455,0.06940954923629761
13,6456,0.0904998779296875
13,6457,0.14050251245498657
13,6458,0.11993062496185303
13,6459,0.09619241952896118
13,6460,0.07015872001647949
13,6461,0.059516310691833496
13,6462,0.08418089151382446
13,6463,0.06661659479141235
13,6464,0.06622183322906494
13,6465,0.06127887964248657
13,6466,0.06738734245300293
13,6467,0.13365930318832397
13,6468,0.05663830041885376
13,6469,0.11020004749298096
13,6470,0.09788495302200317
13,6471,0.14711534976959229
13,6472,0.10728681087493896
13,6473,0.10899567604064941
13,6474,0.055657804012298584
13,6475,0.06787347793579102
13,6476,0.11452782154083252
13,6477,0.05638915300369263
13,6478,0.06598711013793945
13,6479,0.1509408950805664
13,6480,0.14851677417755127
13,6481,0.067202627658844
13,6482,0.11117064952850342
13,6483,0.09079217910766602
13,6484,0.09130579233169556
13,6485,0.046050965785980225
13,6486,0.08472418785095215
13,6487,0.10605919361114502
13,6488,0.1746368408203125
13,6489,0.10330832004547119
13,6490,0.12155991792678833
13,6491,0.0820721983909607
13,6492,0.11401534080505371
13,6493,0.08274120092391968
13,6494,0.06781691312789917
13,6495,0.08817130327224731
13,6496,0.10950720310211182
13,6497,0.07517778873443604
13,6498,0.07937121391296387
13,6499,0.11460936069488525
13,6500,0.20602399110794067
13,6501,0.09356522560119629
13,6502,0.13624590635299683
13,6503,0.0642237663269043
13,6504,0.1054602861404419
13,6505,0.12684637308120728
13,6506,0.06623095273971558
13,6507,0.04845458269119263
13,6508,0.07262927293777466
13,6509,0.09378540515899658
13,6510,0.09321737289428711
13,6511,0.06767112016677856
13,6512,0.07244139909744263
13,6513,0.06513786315917969
13,6514,0.08306539058685303
13,6515,0.0828903317451477
13,6516,0.07594448328018188
13,6517,0.10532164573669434
13,6518,0.05719643831253052
13,6519,0.10087496042251587
13,6520,0.15087276697158813
13,6521,0.07454818487167358
13,6522,0.10896611213684082
13,6523,0.12050843238830566
13,6524,0.10891187191009521
13,6525,0.047620415687561035
13,6526,0.11772370338439941
13,6527,0.09823322296142578
13,6528,0.10761499404907227
13,6529,0.06659054756164551
13,6530,0.087047278881073
13,6531,0.08062613010406494
13,6532,0.1409282684326172
13,6533,0.06813395023345947
13,6534,0.10664641857147217
13,6535,0.07819610834121704
13,6536,0.09706413745880127
13,6537,0.0783645510673523
13,6538,0.06431317329406738
13,6539,0.08809757232666016
13,6540,0.08988583087921143
13,6541,0.11246883869171143
13,6542,0.0590856671333313
13,6543,0.19415509700775146
13,6544,0.12776941061019897
13,6545,0.0543859601020813
13,6546,0.1435384750366211
13,6547,0.06994563341140747
13,6548,0.11369180679321289
13,6549,0.09109032154083252
13,6550,0.08480072021484375
13,6551,0.09540069103240967
13,6552,0.15376001596450806
13,6553,0.09409856796264648
13,6554,0.08923584222793579
13,6555,0.07432001829147339
13,6556,0.04760617017745972
13,6557,0.07997781038284302
13,6558,0.05496734380722046
13,6559,0.05800282955169678
13,6560,0.07404690980911255
13,6561,0.06513386964797974
13,6562,0.09057080745697021
13,6563,0.051707327365875244
13,6564,0.17536813020706177
13,6565,0.06164771318435669
14,6566,0.07676857709884644
14,6567,0.0695609450340271
14,6568,0.04715198278427124
14,6569,0.11913633346557617
14,6570,0.05605757236480713
14,6571,0.09393095970153809
14,6572,0.08591973781585693
14,6573,0.10457932949066162
14,6574,0.09180116653442383
14,6575,0.12971562147140503
14,6576,0.127996563911438
14,6577,0.15163558721542358
14,6578,0.1026456356048584
14,6579,0.04234188795089722
14,6580,0.08353281021118164
14,6581,0.035762786865234375
14,6582,0.08893996477127075
14,6583,0.1239023208618164
14,6584,0.0884171724319458
14,6585,0.13707369565963745
14,6586,0.11959648132324219
14,6587,0.09717303514480591
14,6588,0.0909501314163208
14,6589,0.0733080506324768
14,6590,0.11199826002120972
14,6591,0.08968979120254517
14,6592,0.07469403743743896
14,6593,0.16798704862594604
14,6594,0.1785069704055786
14,6595,0.13124656677246094
14,6596,0.08456981182098389
14,6597,0.10717332363128662
14,6598,0.10324513912200928
14,6599,0.07081091403961182
14,6600,0.13951396942138672
14,6601,0.1204262375831604
14,6602,0.17135876417160034
14,6603,0.08192753791809082
14,6604,0.18928062915802002
14,6605,0.04762929677963257
14,6606,0.07873886823654175
14,6607,0.12048870325088501
14,6608,0.06297445297241211
14,6609,0.05958366394042969
14,6610,0.07832813262939453
14,6611,0.10381895303726196
14,6612,0.09502595663070679
14,6613,0.09930741786956787
14,6614,0.08605015277862549
14,6615,0.04658716917037964
14,6616,0.06032121181488037
14,6617,0.08499085903167725
14,6618,0.057297468185424805
14,6619,0.09937435388565063
14,6620,0.13200080394744873
14,6621,0.12537938356399536
14,6622,0.1400642991065979
14,6623,0.04986774921417236
14,6624,0.055746257305145264
14,6625,0.1912936568260193
14,6626,0.12831658124923706
14,6627,0.12714529037475586
14,6628,0.09732544422149658
14,6629,0.10863029956817627
14,6630,0.08213615417480469
14,6631,0.1293744444847107
14,6632,0.14906370639801025
14,6633,0.13751709461212158
14,6634,0.12939119338989258
14,6635,0.06059175729751587
14,6636,0.13554871082305908
14,6637,0.062300026416778564
14,6638,0.08767890930175781
14,6639,0.1365036964416504
14,6640,0.07581770420074463
14,6641,0.1076204776763916
14,6642,0.12842833995819092
14,6643,0.08513349294662476
14,6644,0.10184943675994873
14,6645,0.08129137754440308
14,6646,0.0511167049407959
14,6647,0.07538795471191406
14,6648,0.06820493936538696
14,6649,0.06694447994232178
14,6650,0.1341748833656311
14,6651,0.05723017454147339
14,6652,0.08775538206100464
14,6653,0.07766538858413696
14,6654,0.096585214138031
14,6655,0.07000494003295898
14,6656,0.08467137813568115
14,6657,0.0664973258972168
14,6658,0.09972375631332397
14,6659,0.05450129508972168
14,6660,0.046684205532073975
14,6661,0.09102708101272583
14,6662,0.10918998718261719
14,6663,0.06426489353179932
14,6664,0.09135580062866211
14,6665,0.07823419570922852
14,6666,0.12765246629714966
14,6667,0.07426047325134277
14,6668,0.12873882055282593
14,6669,0.05917239189147949
14,6670,0.1326325535774231
14,6671,0.11702275276184082
14,6672,0.12328082323074341
14,6673,0.06895327568054199
14,6674,0.08466267585754395
14,6675,0.11967670917510986
14,6676,0.06249159574508667
14,6677,0.0690922737121582
14,6678,0.10995012521743774
14,6679,0.08959829807281494
14,6680,0.0898815393447876
14,6681,0.08617937564849854
14,6682,0.07637643814086914
14,6683,0.14644157886505127
14,6684,0.12172281742095947
14,6685,0.07396572828292847
14,6686,0.08745205402374268
14,6687,0.059398353099823
14,6688,0.0977049469947815
14,6689,0.13173127174377441
14,6690,0.12314808368682861
14,6691,0.10232114791870117
14,6692,0.05741530656814575
14,6693,0.07453936338424683
14,6694,0.05055439472198486
14,6695,0.1089281439781189
14,6696,0.06696748733520508
14,6697,0.11115753650665283
14,6698,0.09665358066558838
14,6699,0.1555526852607727
14,6700,0.05288279056549072
14,6701,0.09514623880386353
14,6702,0.1077527403831482
14,6703,0.06315028667449951
14,6704,0.06618773937225342
14,6705,0.04914158582687378
14,6706,0.09407031536102295
14,6707,0.11128073930740356
14,6708,0.16886413097381592
14,6709,0.16541165113449097
14,6710,0.1146654486656189
14,6711,0.049504876136779785
14,6712,0.08930271863937378
14,6713,0.15756046772003174
14,6714,0.07078951597213745
14,6715,0.07776689529418945
14,6716,0.05952727794647217
14,6717,0.17213952541351318
14,6718,0.11119616031646729
14,6719,0.08342903852462769
14,6720,0.11271363496780396
14,6721,0.08730226755142212
14,6722,0.09256279468536377
14,6723,0.08934283256530762
14,6724,0.0819280743598938
14,6725,0.06588959693908691
14,6726,0.04696536064147949
14,6727,0.06284046173095703
14,6728,0.10354137420654297
14,6729,0.10019069910049438
14,6730,0.06093055009841919
14,6731,0.09070998430252075
14,6732,0.060883522033691406
14,6733,0.09581410884857178
14,6734,0.10740387439727783
14,6735,0.05823701620101929
14,6736,0.10519683361053467
14,6737,0.06999814510345459
14,6738,0.10066068172454834
14,6739,0.12167012691497803
14,6740,0.14499521255493164
14,6741,0.08490073680877686
14,6742,0.12224173545837402
14,6743,0.11680692434310913
14,6744,0.07910186052322388
14,6745,0.10958683490753174
14,6746,0.06585651636123657
14,6747,0.056480467319488525
14,6748,0.07971543073654175
14,6749,0.1041138768196106
14,6750,0.14369690418243408
14,6751,0.0879778265953064
14,6752,0.08336097002029419
14,6753,0.054364562034606934
14,6754,0.09540492296218872
14,6755,0.08500075340270996
14,6756,0.10692489147186279
14,6757,0.09310966730117798
14,6758,0.0641675591468811
14,6759,0.09791004657745361
14,6760,0.06850540637969971
14,6761,0.10288280248641968
14,6762,0.07410842180252075
14,6763,0.05516022443771362
14,6764,0.15954774618148804
14,6765,0.15833747386932373
14,6766,0.14125984907150269
14,6767,0.06604701280593872
14,6768,0.03780984878540039
14,6769,0.10556834936141968
14,6770,0.07063925266265869
14,6771,0.14319062232971191
14,6772,0.07546746730804443
14,6773,0.12800586223602295
14,6774,0.0878748893737793
14,6775,0.06319582462310791
14,6776,0.07185673713684082
14,6777,0.11029249429702759
14,6778,0.05972498655319214
14,6779,0.10867965221405029
14,6780,0.0613439679145813
14,6781,0.1385619044303894
14,6782,0.1037713885307312
14,6783,0.05717134475708008
14,6784,0.1615372896194458
14,6785,0.14719325304031372
14,6786,0.15437132120132446
14,6787,0.10051536560058594
14,6788,0.07708185911178589
14,6789,0.10070306062698364
14,6790,0.10556036233901978
14,6791,0.10204625129699707
14,6792,0.16196078062057495
14,6793,0.07663458585739136
14,6794,0.13796848058700562
14,6795,0.18906795978546143
14,6796,0.13099193572998047
14,6797,0.08507084846496582
14,6798,0.06646662950515747
14,6799,0.07391482591629028
14,6800,0.1410048007965088
14,6801,0.12405014038085938
14,6802,0.08532047271728516
14,6803,0.06569665670394897
14,6804,0.09866398572921753
14,6805,0.07814449071884155
14,6806,0.05818164348602295
14,6807,0.07205402851104736
14,6808,0.08192402124404907
14,6809,0.12914156913757324
14,6810,0.05885356664657593
14,6811,0.13967376947402954
14,6812,0.10835373401641846
14,6813,0.0677340030670166
14,6814,0.10447603464126587
14,6815,0.09075111150741577
14,6816,0.08465069532394409
14,6817,0.05509525537490845
14,6818,0.08120393753051758
14,6819,0.10179024934768677
14,6820,0.09912651777267456
14,6821,0.09105151891708374
14,6822,0.10193932056427002
14,6823,0.06780707836151123
14,6824,0.1791406273841858
14,6825,0.08931684494018555
14,6826,0.07752692699432373
14,6827,0.13343966007232666
14,6828,0.11301696300506592
14,6829,0.0944560170173645
14,6830,0.10682153701782227
14,6831,0.10748296976089478
14,6832,0.10942929983139038
14,6833,0.044887423515319824
14,6834,0.036285340785980225
14,6835,0.047943294048309326
14,6836,0.14302706718444824
14,6837,0.0953931212425232
14,6838,0.17163270711898804
14,6839,0.0893784761428833
14,6840,0.06666606664657593
14,6841,0.07338929176330566
14,6842,0.1052817702293396
14,6843,0.0666968822479248
14,6844,0.1176028847694397
14,6845,0.09095412492752075
14,6846,0.09525364637374878
14,6847,0.1118464469909668
14,6848,0.0667959451675415
14,6849,0.09074711799621582
14,6850,0.09996730089187622
14,6851,0.08793371915817261
14,6852,0.04974472522735596
14,6853,0.0813976526260376
14,6854,0.07253426313400269
14,6855,0.11459457874298096
14,6856,0.11238086223602295
14,6857,0.12132757902145386
14,6858,0.12658387422561646
14,6859,0.09001481533050537
14,6860,0.09990215301513672
14,6861,0.08591032028198242
14,6862,0.10337430238723755
14,6863,0.06438553333282471
14,6864,0.055552124977111816
14,6865,0.13598328828811646
14,6866,0.10832363367080688
14,6867,0.06775027513504028
14,6868,0.12279504537582397
14,6869,0.09612631797790527
14,6870,0.06094396114349365
14,6871,0.09970986843109131
14,6872,0.0883682370185852
14,6873,0.09955507516860962
14,6874,0.0666736364364624
14,6875,0.1240689754486084
14,6876,0.1287793517112732
14,6877,0.07623165845870972
14,6878,0.09564948081970215
14,6879,0.12296682596206665
14,6880,0.08939111232757568
14,6881,0.08005291223526001
14,6882,0.04222548007965088
14,6883,0.0882568359375
14,6884,0.12938642501831055
14,6885,0.10926538705825806
14,6886,0.07497155666351318
14,6887,0.04589807987213135
14,6888,0.09280908107757568
14,6889,0.08107566833496094
14,6890,0.13014280796051025
14,6891,0.07267230749130249
14,6892,0.05887019634246826
14,6893,0.1333659291267395
14,6894,0.07147753238677979
14,6895,0.05310589075088501
14,6896,0.05066865682601929
14,6897,0.15828543901443481
14,6898,0.04906982183456421
14,6899,0.13177233934402466
14,6900,0.07383209466934204
14,6901,0.10160207748413086
14,6902,0.08091270923614502
14,6903,0.11845362186431885
14,6904,0.1666361689567566
14,6905,0.1304687261581421
14,6906,0.11407649517059326
14,6907,0.08299112319946289
14,6908,0.08405172824859619
14,6909,0.17740356922149658
14,6910,0.08971458673477173
14,6911,0.06123042106628418
14,6912,0.06224304437637329
14,6913,0.12131887674331665
14,6914,0.13651037216186523
14,6915,0.06928837299346924
14,6916,0.0840408205986023
14,6917,0.1292034387588501
14,6918,0.11973357200622559
14,6919,0.10332846641540527
14,6920,0.09165966510772705
14,6921,0.07465183734893799
14,6922,0.04867684841156006
14,6923,0.10403215885162354
14,6924,0.0698782205581665
14,6925,0.08955270051956177
14,6926,0.13894987106323242
14,6927,0.11947470903396606
14,6928,0.09674584865570068
14,6929,0.06943130493164062
14,6930,0.05909162759780884
14,6931,0.08445781469345093
14,6932,0.06654149293899536
14,6933,0.06588160991668701
14,6934,0.06149810552597046
14,6935,0.06685662269592285
14,6936,0.1337451934814453
14,6937,0.05653196573257446
14,6938,0.1098211407661438
14,6939,0.09746235609054565
14,6940,0.14671307802200317
14,6941,0.10728615522384644
14,6942,0.1078997254371643
14,6943,0.05536085367202759
14,6944,0.06755656003952026
14,6945,0.11444336175918579
14,6946,0.055971384048461914
14,6947,0.06584131717681885
14,6948,0.1500731110572815
14,6949,0.14915645122528076
14,6950,0.06679791212081909
14,6951,0.11096137762069702
14,6952,0.09065145254135132
14,6953,0.09117478132247925
14,6954,0.046047866344451904
14,6955,0.08360731601715088
14,6956,0.10612356662750244
14,6957,0.1756412386894226
14,6958,0.10328996181488037
14,6959,0.12120163440704346
14,6960,0.08212637901306152
14,6961,0.11356967687606812
14,6962,0.0824350118637085
14,6963,0.06764185428619385
14,6964,0.0878974199295044
14,6965,0.10911417007446289
14,6966,0.07437336444854736
14,6967,0.0790742039680481
14,6968,0.11426204442977905
14,6969,0.20534205436706543
14,6970,0.09306967258453369
14,6971,0.13595318794250488
14,6972,0.06420755386352539
14,6973,0.10504776239395142
14,6974,0.12646710872650146
14,6975,0.06571340560913086
14,6976,0.04763174057006836
14,6977,0.07221680879592896
14,6978,0.09315305948257446
14,6979,0.09323835372924805
14,6980,0.06736820936203003
14,6981,0.07242804765701294
14,6982,0.06476575136184692
14,6983,0.08375424146652222
14,6984,0.08242803812026978
14,6985,0.0754542350769043
14,6986,0.10426837205886841
14,6987,0.05706208944320679
14,6988,0.10017663240432739
14,6989,0.15055757761001587
14,6990,0.0730476975440979
14,6991,0.10838496685028076
14,6992,0.1194467544555664
14,6993,0.10846930742263794
14,6994,0.048035264015197754
14,6995,0.11739146709442139
14,6996,0.09902703762054443
14,6997,0.10736620426177979
14,6998,0.06663215160369873
14,6999,0.08593159914016724
14,7000,0.08036744594573975
14,7001,0.14028620719909668
14,7002,0.06811881065368652
14,7003,0.10637342929840088
14,7004,0.07790052890777588
14,7005,0.09687858819961548
14,7006,0.07877886295318604
14,7007,0.06378966569900513
14,7008,0.08844441175460815
14,7009,0.0897219181060791
14,7010,0.11201202869415283
14,7011,0.05877810716629028
14,7012,0.19313770532608032
14,7013,0.126165509223938
14,7014,0.0544431209564209
14,7015,0.14273953437805176
14,7016,0.06898176670074463
14,7017,0.11279571056365967
14,7018,0.09101814031600952
14,7019,0.08396697044372559
14,7020,0.09597128629684448
14,7021,0.1528434157371521
14,7022,0.09318578243255615
14,7023,0.08919322490692139
14,7024,0.07430344820022583
14,7025,0.0474543571472168
14,7026,0.08014482259750366
14,7027,0.054810523986816406
14,7028,0.057903945446014404
14,7029,0.07354825735092163
14,7030,0.06457412242889404
14,7031,0.09000694751739502
14,7032,0.05141645669937134
14,7033,0.17562872171401978
14,7034,0.06167936325073242
15,7035,0.07684040069580078
15,7036,0.06909418106079102
15,7037,0.046830594539642334
15,7038,0.1190035343170166
15,7039,0.055878639221191406
15,7040,0.09351825714111328
15,7041,0.08410066366195679
15,7042,0.10438090562820435
15,7043,0.091033935546875
15,7044,0.12876302003860474
15,7045,0.12798815965652466
15,7046,0.15006816387176514
15,7047,0.10066711902618408
15,7048,0.04233592748641968
15,7049,0.08320033550262451
15,7050,0.03534454107284546
15,7051,0.08854633569717407
15,7052,0.12424212694168091
15,7053,0.08851319551467896
15,7054,0.13671332597732544
15,7055,0.11909991502761841
15,7056,0.09721046686172485
15,7057,0.08968621492385864
15,7058,0.07305437326431274
15,7059,0.11086058616638184
15,7060,0.08943265676498413
15,7061,0.07440304756164551
15,7062,0.16849589347839355
15,7063,0.178061842918396
15,7064,0.1307937502861023
15,7065,0.08463901281356812
15,7066,0.10646331310272217
15,7067,0.10197657346725464
15,7068,0.06965136528015137
15,7069,0.13916462659835815
15,7070,0.11960291862487793
15,7071,0.1716328263282776
15,7072,0.08142334222793579
15,7073,0.18902432918548584
15,7074,0.047538578510284424
15,7075,0.07858121395111084
15,7076,0.12034690380096436
15,7077,0.06263524293899536
15,7078,0.059590041637420654
15,7079,0.07763713598251343
15,7080,0.10289442539215088
15,7081,0.09481966495513916
15,7082,0.09825915098190308
15,7083,0.08579713106155396
15,7084,0.046673357486724854
15,7085,0.059751689434051514
15,7086,0.08452659845352173
15,7087,0.056728243827819824
15,7088,0.09867048263549805
15,7089,0.13080161809921265
15,7090,0.12275594472885132
15,7091,0.14093512296676636
15,7092,0.04982250928878784
15,7093,0.055616915225982666
15,7094,0.1904360055923462
15,7095,0.12802034616470337
15,7096,0.12741601467132568
15,7097,0.09697175025939941
15,7098,0.10508662462234497
15,7099,0.08131569623947144
15,7100,0.12822407484054565
15,7101,0.1489659547805786
15,7102,0.13663995265960693
15,7103,0.12799286842346191
15,7104,0.06021398305892944
15,7105,0.13154339790344238
15,7106,0.061834096908569336
15,7107,0.08688122034072876
